"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"1169","ENSG00000197106",43.315573775551,0.858470673520983,0.213251354930003,4.02562822544675,5.68234057580029e-05,0.00307536953315969,"SLC6A17"
"1170","ENSG00000197170",430.455972011544,-0.0980363683517592,0.0308517707142832,-3.17765775130606,0.00148469896573175,0.0261687135319831,"PSMD12"
"1171","ENSG00000197172",7.92410949772682,1.5981623787324,0.544499569505075,2.93510310795114,0.00333436869705474,0.0440821076174658,"MAGEA6"
"1172","ENSG00000197223",136.238525145751,-0.274675058709749,0.0608330019059526,-4.51523104407036,6.32477715518947e-06,0.000689400709915652,"C1D"
"1173","ENSG00000197245",16.6666718590896,-0.556856982645214,0.166503574314105,-3.34441458652843,0.000824564153607898,0.0180512380088291,"FAM110D"
"1174","ENSG00000197345",186.535636017846,-0.231858740209503,0.0619902685534559,-3.74024416444599,0.000183841583377348,0.00716384690025683,"MRPL21"
"1175","ENSG00000197363",203.072019471379,0.444212680314007,0.080439220211561,5.52233946507308,3.34515392737276e-08,2.26699627243301e-05,"ZNF517"
"1176","ENSG00000197483",145.443992124611,0.452978021135117,0.157742441382254,2.8716305971037,0.00408360009544729,0.0493801975855213,"ZNF628"
"1177","ENSG00000197557",20.5192421878168,-0.404333230919313,0.135785487721034,-2.97773523301694,0.00290386715827811,0.0399846090071386,"TTC30A"
"1178","ENSG00000197558",37.9153416319447,0.412215342494739,0.140126588058875,2.94173538516148,0.00326378689853026,0.0434066948697877,"SSPO"
"1179","ENSG00000197594",526.060494877968,0.474257831476114,0.1412077174528,3.35858294455214,0.00078343205955314,0.0175580301029745,"ENPP1"
"1180","ENSG00000197614",3420.9648907759,-0.45235438991947,0.111771418998082,-4.04713829326288,5.18476120187034e-05,0.0029280751033896,"MFAP5"
"1181","ENSG00000197747",995.425799161656,-0.235505705260548,0.0775075630379076,-3.03848677509531,0.00237769540782192,0.0352130716394556,"S100A10"
"1182","ENSG00000197766",255.689770599461,0.754320437118119,0.238375781267749,3.16441726213306,0.00155393837048966,0.0269783119885677,"CFD"
"1183","ENSG00000197930",571.360790492461,-0.639530370629241,0.135627944278512,-4.71532893926317,2.41320564940656e-06,0.000348283670900926,"ERO1A"
"1184","ENSG00000197958",2865.05622581514,-0.169191113944541,0.0538664506969668,-3.1409367380886,0.00168408405196467,0.0281348532882887,"RPL12"
"1185","ENSG00000198131",386.884394748932,0.168906391432407,0.0531271329097525,3.17928678212938,0.00147637942370247,0.0261206879423955,"ZNF544"
"1186","ENSG00000198324",513.986413312541,0.468410319868959,0.132800578473221,3.52717077933069,0.000420025749394576,0.0116909667068094,"FAM109A"
"1187","ENSG00000198569",14.102534950029,0.637203718970062,0.206011595338512,3.09304783511349,0.00198112199030592,0.0314778271793051,"SLC34A3"
"1188","ENSG00000198668",6460.1111137993,-0.424501525077107,0.121860613441646,-3.48350064133218,0.000494901935470106,0.0131414590599192,"CALM1"
"1189","ENSG00000198700",1111.12456359343,0.107759483509199,0.0290789596743088,3.70575442574736,0.0002107624369767,0.00774496131060776,"IPO9"
"1190","ENSG00000198736",532.531373127806,-0.406832478626316,0.118939053480471,-3.42051215913799,0.00062503341576966,0.0151750714199403,"MSRB1"
"1191","ENSG00000198783",198.824960979403,-0.232270197757274,0.0636688712371757,-3.64809667964796,0.000264190229739272,0.00870598966373367,"ZNF830"
"1192","ENSG00000198786",88398.5078977171,0.274315239270521,0.0912310936288452,3.00681739480747,0.00263998294760847,0.0374902366074198,"MT-ND5"
"1193","ENSG00000198844",365.860773647144,-0.371353373284775,0.109650359873774,-3.38670455539102,0.000707375203658761,0.0163831460615588,"ARHGEF15"
"1194","ENSG00000198848",27.9942859838169,0.792307788761925,0.214270106097688,3.69770568182154,0.000217556924083831,0.00783476472481616,"CES1"
"1195","ENSG00000198856",532.511230751461,-0.170453995592122,0.0471715744926182,-3.61348963704394,0.000302103435136477,0.00934302826085768,"OSTC"
"1196","ENSG00000198898",714.85251907369,-0.147086994171389,0.0452020083719867,-3.25399245451545,0.00113795302290157,0.0219520714950083,"CAPZA2"
"1197","ENSG00000198910",232.234944420934,-1.56639706248533,0.260843179959767,-6.00512945259651,1.91179307178727e-09,2.70901078272255e-06,"L1CAM"
"1198","ENSG00000198920",136.496786144537,-0.23497860657389,0.0562404067151736,-4.17811001552542,2.93941474609677e-05,0.00198340509296149,"KIAA0753"
"1199","ENSG00000203730",4.25814309733663,0.851852136247479,0.235515366403485,3.61697051558022,0.000298071241790816,0.00924619285314102,"TEDDM1"
"1200","ENSG00000203747",314.514279721936,-0.566735487583465,0.160050813132559,-3.54097224807022,0.000398655507287478,0.0112163238124367,"FCGR3A"
"1201","ENSG00000203859",20.1195751322043,1.264873500973,0.237685527386559,5.3216260782924,1.02843796220576e-07,4.11032372228235e-05,"HSD3B2"
"1202","ENSG00000204070",306.568196081982,-0.212709219456129,0.0619157071156605,-3.43546459154188,0.000591538759392051,0.0146122260580727,"SYS1"
"1203","ENSG00000204161",45.8232431844091,0.451213301461528,0.126181343944507,3.57591136182513,0.000349009899513571,0.0102144856966512,"C10orf128"
"1204","ENSG00000204220",264.612200101109,-0.253420705345846,0.0706767480648958,-3.5856305260841,0.000336264762189652,0.0100217186391015,"PFDN6"
"1205","ENSG00000204301",672.400859878914,-0.497642365371629,0.141708487657354,-3.51173294979276,0.000445195105855473,0.012238546939981,"NOTCH4"
"1206","ENSG00000204381",90.3151446397072,0.538128018131317,0.165145434046851,3.2585098173447,0.00111999001116366,0.0217671874114813,"LAYN"
"1207","ENSG00000204388",1008.70797705677,-0.622593126866056,0.184000726174197,-3.38364494429568,0.000715304400721554,0.0164967882877252,"HSPA1B"
"1208","ENSG00000204389",476.146709134095,-1.0093174370597,0.275066532511302,-3.66935747451656,0.000243160859489497,0.00832999630079733,"HSPA1A"
"1209","ENSG00000204592",4160.21549378841,-0.256352857180194,0.0807680055686801,-3.17394066345005,0.00150384430644927,0.0263968707259287,"HLA-E"
"1210","ENSG00000204595",19.3740353480912,-0.572905334521093,0.174440613387963,-3.28424283424713,0.00102256773146418,0.020632601361161,"DPRX"
"1211","ENSG00000204614",1977.03487395775,0.33798997830331,0.102033046379268,3.31255402339909,0.00092448269342824,0.0192903771652824,"TRIM40"
"1212","ENSG00000204842",2008.1661782488,0.183711307423474,0.0620959828548306,2.95850550997733,0.00309134715160966,0.0419363168425933,"ATXN2"
"1213","ENSG00000204899",76.9054396141731,-0.271503947400992,0.0737134385588879,-3.68323541417884,0.000230292300002592,0.00805899851552182,"MZT1"
"1214","ENSG00000205116",14.2678559223354,0.484363372031206,0.160370751395643,3.02027251114048,0.0025254734549834,0.0364824418376518,"TMEM88B"
"1215","ENSG00000205177",12.3761776287135,0.511986379159713,0.168101115089386,3.04570483597013,0.00232135597247876,0.034806205054245,"C11orf91"
"1216","ENSG00000205221",17.5153263285172,-0.929649141248835,0.302267599384098,-3.07558316916233,0.0021009132596903,0.0326823337544127,"VIT"
"1217","ENSG00000205744",99.0176434075797,-0.266794985159593,0.0889949311681467,-2.99786720049832,0.00271876114544906,0.0382466877022694,"DENND1C"
"1218","ENSG00000205981",184.680487995688,-0.168609563463805,0.0473696762698439,-3.55944090694881,0.000371645143280888,0.0106196568334383,"DNAJC19"
"1219","ENSG00000206053",1170.24128449676,-0.401806967959477,0.0937646530339063,-4.28527120784182,1.82516395657677e-05,0.00141544821382777,"HN1L"
"1220","ENSG00000206172",193.833717552287,1.55248407466276,0.293159509714405,5.2956974725984,1.18562988292894e-07,4.50741780127156e-05,"HBA1"
"1221","ENSG00000206527",222.850550377994,-0.31889049222064,0.0998214512281916,-3.19460885708481,0.00140020468560337,0.0252039746711583,"HACD2"
"1222","ENSG00000211445",4227.81468201873,-0.709579035022009,0.136489812673426,-5.19876920572665,2.00612424366045e-07,5.89989784640292e-05,"GPX3"
"1223","ENSG00000211448",117.503551011744,-1.71788156850833,0.402824523358589,-4.26459033373968,2.00269308695554e-05,0.00146553883316319,"DIO2"
"1224","ENSG00000212127",9.99242789328274,0.504462977513743,0.156982122210946,3.21350591015624,0.00131125099370981,0.0240735797867549,"TAS2R14"
"1225","ENSG00000212907",11182.8912137591,0.646101625059681,0.14352909614299,4.50153761447789,6.74636226733236e-06,0.00071146417719355,"MT-ND4L"
"1226","ENSG00000213030",6178.20954703807,-1.42808051704469,0.357845208074312,-3.99077725458359,6.5857110901503e-05,0.00336562225449747,"CGB8"
"1227","ENSG00000213088",58.0367598687052,1.19902389807326,0.21683228618851,5.52972953958921,3.20724882824993e-08,2.26699627243301e-05,"ACKR1"
"1228","ENSG00000213199",164.381983859687,0.380576649770332,0.129803268425669,2.93194966803372,0.00336841333136068,0.044262428097675,"ASIC3"
"1229","ENSG00000213214",153.717842426234,-0.402805021195131,0.135044860361732,-2.98274973306037,0.00285671483511541,0.0397213328590044,"ARHGEF35"
"1230","ENSG00000213719",2172.21793043927,-0.192498668345216,0.0597108462884765,-3.22384759738979,0.00126480693060775,0.0234139496762268,"CLIC1"
"1231","ENSG00000213923",2410.46291478798,-0.370867588818215,0.0941631612280027,-3.93856348896583,8.19709050093412e-05,0.00399275155118938,"CSNK1E"
"1232","ENSG00000213931",19.8007885263981,1.0971836756372,0.332677183949675,3.2980430536624,0.000973612046830738,0.0200207004933387,"HBE1"
"1233","ENSG00000214087",232.770045808104,0.205388454603528,0.0570437162593799,3.60054477638903,0.000317551134236777,0.00968249200877667,"ARL16"
"1234","ENSG00000214114",210.645947983336,-0.148387595810222,0.0483351218042757,-3.06997459137665,0.00214076982493906,0.0330506448827304,"MYCBP"
"1235","ENSG00000214300",67.6811020249845,0.264060345100434,0.0761917307554476,3.4657349620786,0.000528784263060572,0.0135952539771401,"SPDYE3"
"1236","ENSG00000214357",119.488576635471,-0.440198546796214,0.140048544984339,-3.14318543506067,0.0016711993233113,0.0280096600564013,"NEURL1B"
"1237","ENSG00000214711",58.4106961986825,-0.483331085733419,0.145065564303997,-3.33181129548125,0.000862827408236483,0.0184484098932539,"CAPN14"
"1238","ENSG00000214872",7.7294334363164,-0.884808442029781,0.215463802791221,-4.10652940571711,4.01648350597073e-05,0.00250419713630263,"SMTNL1"
"1239","ENSG00000214946",12.5230964740824,-2.18069735298821,0.381953377277771,-5.70932863201867,1.1342269565154e-08,9.30483977431874e-06,"TBC1D26"
"1240","ENSG00000214946",12.5230964740824,-2.18069735298821,0.381953377277771,-5.70932863201867,1.1342269565154e-08,9.30483977431874e-06,"TBC1D26"
"1241","ENSG00000215045",42.216290223391,0.435992131324791,0.11605934787098,3.75663089033958,0.00017221621544419,0.00690060192835111,"GRID2IP"
"1242","ENSG00000215271",174.880478588778,-0.16088269917665,0.0556500795161911,-2.89096979870157,0.00384055026102573,0.0475404378085843,"HOMEZ"
"1243","ENSG00000215440",94.8008298611646,0.262513755338159,0.089810584657523,2.92297123261372,0.00346708547226707,0.044991449099822,"NPEPL1"
"1244","ENSG00000218739",322.285385485853,0.25514761806599,0.0679723558581037,3.75369684991684,0.00017424557699552,0.00692848420568668,"CEBPZOS"
"1245","ENSG00000219626",101.236539538409,0.219606517015406,0.0727510774691062,3.01860157478303,0.00253944257254782,0.0365580383075242,"FAM228B"
"1246","ENSG00000220205",1280.83307807422,0.246123486500078,0.0778255484043208,3.16250243713558,0.00156419426306333,0.0269933508134559,"VAMP2"
"1247","ENSG00000221883",18.318945076056,0.35654178283719,0.106453025728043,3.34928744766779,0.000810196930753752,0.017862149306448,"ARIH2OS"
"1248","ENSG00000221988",188.853074519074,-0.195172413831906,0.067157283291579,-2.90619876602988,0.00365848969913532,0.0465889533826979,"PPT2"
"1249","ENSG00000223401",68.3948139634883,-1.0197530261111,0.241639850177902,-4.22013598071811,2.44155003202113e-05,0.00172983819768697,"RP11-211G3.2"
"1250","ENSG00000225614",18.9749239397856,0.445291297588296,0.153477792836836,2.90134024836864,0.00371570182942365,0.0466693347423259,"ZNF469"
"1251","ENSG00000225697",587.507890720383,-0.580621291822019,0.124946116462845,-4.64697349752904,3.36840421342329e-06,0.000444943359954481,"SLC26A6"
"1252","ENSG00000225950",62.77156412493,-0.604439705428327,0.202618366892792,-2.98314370359201,0.00285304003312903,0.0397056562467699,"NTF4"
"1253","ENSG00000227268",47.4080582671462,0.379496780390777,0.120725193285789,3.14347627087583,0.00166953951328817,0.0280096600564013,"KLLN"
"1254","ENSG00000230510",19.0387993140755,0.363748120203494,0.125490473473934,2.89861142550432,0.00374819099376821,0.0467758631063772,"PPP5D1"
"1255","ENSG00000230989",673.770832839876,-0.269039628572237,0.0535715571893761,-5.02206100937441,5.11199387024982e-07,0.0001122262654304,"HSBP1"
"1256","ENSG00000235162",112.528496220652,-0.842477040671447,0.176448752030865,-4.77462736899425,1.80040306760436e-06,0.000286275700772087,"C12orf75"
"1257","ENSG00000237330",24.815569131896,-0.976898541172946,0.291520962235589,-3.35104046611742,0.000805085368425522,0.0178250932352963,"RNF223"
"1258","ENSG00000240204",29.0213206347422,0.95361678441451,0.260728330531408,3.65751118212156,0.000254676152212132,0.00851853473075216,"SMKR1"
"1259","ENSG00000240344",177.299365508973,-0.188304677201633,0.0542076495807305,-3.47376576291496,0.000513208842673204,0.0133769000514168,"PPIL3"
"1260","ENSG00000240583",113.257815388251,-0.698188168460128,0.209819140878523,-3.32757138141344,0.000876065418792221,0.0186018819678414,"AQP1"
"1261","ENSG00000240747",8.82063950015009,-0.577407136642215,0.185342047388774,-3.11535965409427,0.00183720752368125,0.029892018446367,"KRBOX1"
"1262","ENSG00000241258",296.29925659789,0.152305893996992,0.0504147166705901,3.02106019938899,0.00251891274628551,0.0364777706402273,"CRCP"
"1263","ENSG00000241852",376.268803084325,-0.524293655006613,0.122734590274188,-4.27176767230287,1.93929563266584e-05,0.00143259720504087,"C8orf58"
"1264","ENSG00000243056",11.2157705562224,0.44682628735863,0.152278441766834,2.93427147122245,0.00334331651631197,0.0441629445252158,"EIF4EBP3"
"1265","ENSG00000243156",713.256448735722,-0.712282094187371,0.166213025606055,-4.28535664753234,1.8244626205391e-05,0.00141544821382777,"MICAL3"
"1266","ENSG00000243232",13.2949695347617,0.567043323305952,0.18238547196892,3.10903778236559,0.00187697714284957,0.0303490069767596,"PCDHAC2"
"1267","ENSG00000244242",8.26949808469961,0.973411696131295,0.28917387960171,3.36618126599819,0.000762166063514317,0.0172422096255409,"IFITM10"
"1268","ENSG00000244462",622.660085072153,-0.143012438187838,0.0487804777974467,-2.93175558430721,0.00337051896911918,0.044262428097675,"RBM12"
"1269","ENSG00000244476",2444.63036707657,-0.410870620615433,0.142681470978695,-2.87963544107828,0.00398135247125132,0.048558169772609,"ERVFRD-1"
"1270","ENSG00000244734",5721.54015348638,0.826588424842185,0.259521924602149,3.18504275162632,0.0014473262504198,0.0257887282270266,"HBB"
"1271","ENSG00000249715",321.302443515081,-0.953535769474218,0.222920468227191,-4.27747069193491,1.89028835857472e-05,0.00143259720504087,"FER1L5"
"1272","ENSG00000253767",4.74327093541688,0.753789889317263,0.236313043280171,3.18979383809795,0.00142374320190162,0.0255079141241846,"PCDHGA8"
"1273","ENSG00000253846",83.2218845070073,0.386890036757155,0.133238565881039,2.90373912537146,0.00368735264952453,0.0466137597308507,"PCDHGA10"
"1274","ENSG00000253953",44.0964106787711,0.653636814435954,0.222845602811086,2.93313759028965,0.00335555150043471,0.0442495611144466,"PCDHGB4"
"1275","ENSG00000254093",36.779963223149,-0.503713616345382,0.107861310469489,-4.67001201962836,3.01182112656869e-06,0.000408219616520227,"PINX1"
"1276","ENSG00000254470",1200.79799014308,0.288235800961627,0.0984821159323873,2.92678318527919,0.00342487549060832,0.044635062100428,"AP5B1"
"1277","ENSG00000254521",3.33255596866175,-1.42434612498266,0.363049090138503,-3.92328796207498,8.73486433412183e-05,0.00413830791416283,"SIGLEC12"
"1278","ENSG00000254636",335.182977540595,-2.47084423224579,0.4704448903241,-5.25214383887465,1.50338980771605e-07,5.18016808193772e-05,"ARMS2"
"1279","ENSG00000256235",149.448589176727,-0.514690555550727,0.151509493081256,-3.39708453301137,0.000681079238588734,0.0159638828449362,"SMIM3"
"1280","ENSG00000261873",8.59782958913205,0.728485134110601,0.196310414514051,3.71088378532489,0.000206536912355114,0.00764677162204075,"RP11-515E23.1"
"1281","ENSG00000262655",414.219447412938,0.404086047852269,0.114516047945961,3.52864122627559,0.000417699002815187,0.0116470024273351,"SPON1"
"1282","ENSG00000263201",154.983095853899,0.36541456580127,0.117848212625287,3.10072217185976,0.00193049329494942,0.0309574063666426,"CTC-479C5.6"
"1283","ENSG00000268655",19.8397873495661,-1.24486362169589,0.253871428120853,-4.90351998612181,9.41343599913662e-07,0.000185730666985497,"CTB-60B18.10"
"1284","ENSG00000269028",13.5760201386925,0.830200341864798,0.219913455459,3.77512299159693,0.000159928735559304,0.00652567853707559,"MTRNR2L12"
"1285","ENSG00000270647",1448.35590355026,-0.161679478895871,0.0532268814001744,-3.03755310555055,0.00238507374970683,0.0352714843801522,"TAF15"
"1286","ENSG00000272886",887.643461868291,0.127113162512928,0.0401560266103742,3.16548157879965,0.00154826465098204,0.0269640235920191,"DCP1A"
"1287","ENSG00000273611",133.900357369995,-0.171138932033261,0.045694225013799,-3.74530768344534,0.000180172823449296,0.00710975645342828,"ZNHIT3"
"1288","ENSG00000273820",2110.68267594508,0.408733229813049,0.100859473941272,4.05250209862331,5.0672769329319e-05,0.0028833927160672,"USP27X"
